Variable name,Time in Play,Data Point
PlayerHealth,2:0.98,100
Player Position,2:3.99,World Position: (73.49, 0.51, 24.61)
PlayerHealth,2:3.99,100
Player Position,2:7.00,World Position: (86.36, 3.68, 44.57)
PlayerHealth,2:7.00,100
Sonar Pulse Triggered,2:7.91,World Position Trigger Point: (91.28, 1.56, 54.60)Sonar Pulse: 2
Sonar Scanner Clicked,2:8.00,World Position Trigger Point: (90.28, 0.75, 54.64)Sonar Scanner: 2
Player Position,2:10.01,World Position: (105.49, 0.18, 67.43)
PlayerHealth,2:10.01,100
Sonar Pulse Triggered,2:11.67,World Position Trigger Point: (113.58, 0.39, 69.07)Sonar Pulse: 3
Sonar Scanner Clicked,2:11.76,World Position Trigger Point: (112.86, 0.18, 68.20)Sonar Scanner: 3
Player Position,2:13.02,World Position: (103.92, 0.18, 70.09)
PlayerHealth,2:13.02,100
Player Position,2:16.03,World Position: (89.47, 0.18, 56.98)
PlayerHealth,2:16.03,100
Sonar Pulse Triggered,2:16.97,World Position Trigger Point: (80.86, 0.39, 60.47)Sonar Pulse: 4
Sonar Scanner Clicked,2:17.08,World Position Trigger Point: (79.44, 0.18, 59.71)Sonar Scanner: 4
Player Position,2:19.04,World Position: (71.23, 0.18, 71.19)
PlayerHealth,2:19.04,100
Sonar Pulse Triggered,2:21.64,World Position Trigger Point: (82.86, 0.39, 73.02)Sonar Pulse: 5
Sonar Scanner Clicked,2:21.71,World Position Trigger Point: (82.29, 0.18, 71.57)Sonar Scanner: 5
Player Position,2:22.05,World Position: (83.64, 0.18, 70.93)
PlayerHealth,2:22.05,100
Sonar Pulse Triggered,2:24.59,World Position Trigger Point: (91.30, 0.39, 76.27)Sonar Pulse: 6
Sonar Scanner Clicked,2:24.65,World Position Trigger Point: (89.94, 0.18, 75.76)Sonar Scanner: 6
Player Position,2:25.06,World Position: (86.57, 0.18, 79.24)
PlayerHealth,2:25.06,100
Sonar Pulse Triggered,2:26.57,World Position Trigger Point: (78.77, 0.39, 87.15)Sonar Pulse: 7
Sonar Scanner Clicked,2:26.67,World Position Trigger Point: (78.92, 0.18, 88.73)Sonar Scanner: 7
Player Position,2:28.07,World Position: (88.91, 0.18, 99.99)
PlayerHealth,2:28.07,100
Player Position,2:28.26,World Position: (88.91, 0.18, 99.99)
PlayerHealth,2:28.26,100
